fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
2,0,2,False,2,0.2924529686000272,6,0.249946191063838,0,0.18992090997238045,1,0.17268205079234483,8,0.09499787957140898,3,40.0
2,6,1,False,1,0.5428690476190478,6,0.44379761904761905,2,0.013333333333333332,0,0.0,3,0.0,2,49.0
2,6,0,False,0,0.30264971139971125,4,0.19660894660894657,1,0.18147655122655124,6,0.16181060606060604,2,0.15745418470418465,4,61.0
2,6,0,False,0,0.6634722222222221,7,0.29652777777777767,1,0.04,2,0.0,3,0.0,8,27.0
2,5,0,False,0,0.275892857142857,1,0.25899206349206344,4,0.24744047619047613,7,0.18167460317460316,2,0.036000000000000004,7,30.0
2,0,2,False,2,0.68,1,0.28,0,0.04,3,0.0,4,0.0,3,151.0
2,4,6,False,6,0.3512936507936508,1,0.2468849206349206,7,0.22090476190476177,0,0.18091666666666653,3,0.0,8,76.0
2,7,6,False,6,0.4658260767010768,0,0.31886235986235983,2,0.11950226162726159,1,0.09580930180930179,3,0.0,8,51.0
2,7,2,False,2,0.4084047619047619,4,0.3032380952380952,0,0.2783571428571428,6,0.01,3,0.0,8,74.0
2,7,7,True,7,0.5183416305916306,5,0.1698661616161616,2,0.1516240981240981,1,0.15016810966810967,6,0.01,1,65.0
2,6,1,False,1,0.25477106317315285,7,0.22859389483925077,5,0.15874529890474157,0,0.12511092059814963,3,0.07821797844398463,7,6.0
2,4,0,False,0,0.4929166666666667,7,0.4116666666666666,1,0.07875,4,0.011666666666666667,6,0.005,4,96.0
2,7,7,True,7,0.4224874851240951,5,0.2551981243300902,0,0.1791023746635201,6,0.07333691510587798,2,0.06987510077641655,1,7.0
2,4,2,False,2,0.61,1,0.37,0,0.02,3,0.0,4,0.0,5,120.0
2,7,0,False,0,0.3334575702075702,5,0.25711441336441326,2,0.19032492507492502,3,0.11375643800643796,7,0.1053466533466533,5,2.0
2,0,4,False,4,0.46150000000000013,0,0.4484999999999999,2,0.07,8,0.02,3,0.0,2,56.0
2,1,5,False,5,0.25585562313503485,1,0.1959303262097378,0,0.17541120807297278,7,0.09877539535627766,4,0.09650246975246976,2,23.0
2,0,1,False,1,0.39820526695526687,6,0.2398971861471861,2,0.1858517316017315,3,0.1720458152958153,0,0.004,5,44.0
2,1,7,False,7,0.3670941558441557,6,0.32388708513708503,1,0.3090187590187589,0,0.0,3,0.0,3,70.0
2,1,0,False,0,0.4950768398268399,4,0.3514733044733044,6,0.15344985569985567,1,0.0,3,0.0,4,66.0
2,0,7,False,7,0.5015714285714287,6,0.23809523809523817,4,0.2303333333333333,1,0.03,3,0.0,7,71.0
2,1,6,False,6,0.3981652163196279,5,0.20028792857469316,1,0.18745732698673875,7,0.11001787346640284,4,0.10407165465253698,3,14.0
2,3,0,False,0,0.5250966810966811,1,0.1759090909090909,6,0.15060786435786433,7,0.14838636363636362,3,0.0,5,13.0
2,0,4,False,4,0.64,1,0.2,2,0.1446666666666667,7,0.015333333333333332,3,0.0,6,84.0
2,0,7,False,7,0.5071111111111112,0,0.24704761904761896,6,0.23584126984126982,4,0.01,3,0.0,2,55.0
2,1,1,True,1,0.6605555555555556,6,0.33944444444444444,2,0.0,0,0.0,3,0.0,1,98.0
2,0,1,False,1,0.4060475912975913,0,0.2955502275502275,7,0.15863872238872234,4,0.13976345876345875,3,0.0,2,67.0
2,1,5,False,5,0.39044088000772936,6,0.24321473985437836,1,0.1295813499907758,0,0.06687185081449114,4,0.06160375390041224,3,19.0
2,4,1,False,1,0.39820526695526687,6,0.2398971861471861,2,0.1858517316017315,3,0.1720458152958153,0,0.004,6,44.0
2,4,1,False,1,0.5428690476190478,6,0.44379761904761905,2,0.013333333333333332,0,0.0,3,0.0,6,49.0
2,5,2,False,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,3,0.0
2,5,7,False,7,0.4403336456285373,5,0.32676271385133604,6,0.08319111212145264,3,0.07853277235320577,0,0.07117975604546808,2,8.0
2,6,5,False,5,0.25585562313503485,1,0.1959303262097378,0,0.17541120807297278,7,0.09877539535627766,4,0.09650246975246976,6,23.0
2,0,6,False,6,0.42634002109002106,0,0.303695498945499,7,0.2699644799644798,1,0.0,3,0.0,2,58.0
2,6,1,False,1,0.41545238095238096,7,0.28942857142857137,6,0.28511904761904755,2,0.01,3,0.0,3,86.0
2,6,5,False,5,0.25585562313503485,1,0.1959303262097378,0,0.17541120807297278,7,0.09877539535627766,4,0.09650246975246976,6,23.0
2,4,1,False,1,0.5428690476190478,6,0.44379761904761905,2,0.013333333333333332,0,0.0,3,0.0,6,49.0
2,6,6,True,6,0.34279870129870127,2,0.3371125541125539,4,0.16058658008658008,0,0.15950216450216448,3,0.0,1,45.0
2,7,6,False,6,0.4658260767010768,0,0.31886235986235983,2,0.11950226162726159,1,0.09580930180930179,3,0.0,8,51.0
2,4,0,False,0,0.502785409035409,5,0.14740209790209788,1,0.12351996614496612,4,0.11396506271506268,6,0.11232746420246417,4,62.0
2,6,5,False,5,0.3172005434392262,1,0.23962284955451252,6,0.18073755090250568,0,0.08231127772657584,4,0.06471902508309156,3,18.0
2,7,2,False,2,0.26992460317460304,1,0.25091269841269837,6,0.24213095238095228,0,0.22703174603174595,4,0.01,8,105.0
2,5,6,False,6,0.3981652163196279,5,0.20028792857469316,1,0.18745732698673875,7,0.11001787346640284,4,0.10407165465253698,2,14.0
2,5,4,False,4,0.30728965478965464,5,0.27198853923853916,2,0.14947052947052947,7,0.14097255522255522,0,0.13027872127872128,2,21.0
2,7,6,False,6,0.34279870129870127,2,0.3371125541125539,4,0.16058658008658008,0,0.15950216450216448,3,0.0,8,45.0
2,5,2,False,2,0.3239113191067019,0,0.22309840537112036,5,0.21514452680812546,7,0.1632644389008636,3,0.07458130981318827,3,5.0
2,7,0,False,0,0.3737461704961705,4,0.36913145188145186,7,0.13321786546786543,1,0.12390451215451215,3,0.0,3,77.0
2,4,0,False,0,0.502785409035409,5,0.14740209790209788,1,0.12351996614496612,4,0.11396506271506268,6,0.11232746420246417,4,62.0
2,4,4,True,4,0.3814880952380954,1,0.21961904761904752,7,0.2139166666666667,6,0.18497619047619046,3,0.0,1,26.0
2,7,6,False,6,0.440559501772737,7,0.2533971812501223,4,0.1889033140062551,2,0.1171400029708853,3,0.0,2,16.0
2,7,5,False,5,0.7910898268398263,7,0.1989101731601731,0,0.0075,1,0.0025,3,0.0,2,9.0
2,4,6,False,6,0.46552380952380945,0,0.3919761904761905,5,0.14,2,0.0025,3,0.0,7,64.0
2,0,6,False,6,0.3512936507936508,1,0.2468849206349206,7,0.22090476190476177,0,0.18091666666666653,3,0.0,4,76.0
2,1,1,True,1,0.5428690476190478,6,0.44379761904761905,2,0.013333333333333332,0,0.0,3,0.0,1,49.0
2,1,0,False,0,0.4950768398268399,4,0.3514733044733044,6,0.15344985569985567,1,0.0,3,0.0,4,66.0
2,0,2,False,2,0.3595476190476191,0,0.3481428571428571,6,0.2806428571428571,1,0.011666666666666665,3,0.0,2,52.3
2,5,2,False,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,3,0.0
2,6,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,7,30.7
2,5,0,False,0,0.8015349927849926,5,0.19846500721500718,2,0.0,1,0.0,3,0.0,2,7.9
2,6,6,True,6,0.5147785547785545,2,0.17310267510267505,8,0.15621017871017864,1,0.15340859140859137,3,0.0025,1,5.6
2,6,2,False,2,0.5828809523809524,1,0.3996190476190476,6,0.0175,0,0.0,3,0.0,3,81.5
2,6,0,False,0,0.8867272727272727,1,0.07,6,0.027212121212121212,2,0.01606060606060606,3,0.0,3,49.4
2,6,2,False,2,0.4498095238095239,1,0.4358214285714286,4,0.05230952380952381,7,0.03110714285714286,6,0.030952380952380953,5,26.1
2,5,2,False,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,3,0.0
2,0,2,False,2,0.88125,1,0.1075,4,0.008333333333333333,6,0.0029166666666666664,3,0.0,6,36.2
2,3,2,False,2,0.6432380952380952,0,0.3567619047619048,1,0.0,3,0.0,4,0.0,4,37.4
2,6,1,False,1,0.7196666666666666,7,0.23,0,0.03766666666666667,6,0.012666666666666666,3,0.0,4,59.4
2,4,2,False,2,0.98,1,0.02,0,0.0,3,0.0,4,0.0,5,51.8
2,6,0,False,0,0.64,2,0.26816666666666666,1,0.09183333333333334,3,0.0,4,0.0,7,62.7
2,6,5,False,5,0.2973690476190475,7,0.24093650793650792,2,0.23666666666666658,1,0.22502777777777772,3,0.0,8,30.2
2,6,1,False,1,0.8016666666666664,2,0.15833333333333333,6,0.03,0,0.005,3,0.005,3,12.5
2,5,2,False,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,3,0.0
2,0,0,True,0,0.42301190476190476,6,0.3560476190476189,7,0.2209404761904761,1,0.0,3,0.0,1,43.7
2,1,2,False,2,0.6471428571428569,0,0.29428571428571426,6,0.05142857142857142,5,0.002857142857142857,3,0.0014285714285714286,6,10.1
2,0,6,False,6,0.5384761904761904,0,0.3765238095238096,1,0.07833333333333332,2,0.006666666666666666,3,0.0,2,32.4
2,1,1,True,1,0.6346547619047618,2,0.33534523809523803,5,0.03,0,0.0,3,0.0,1,33.8
2,0,0,True,0,0.35971428571428565,7,0.32297619047619036,6,0.2798809523809523,1,0.020428571428571428,2,0.017,1,17.7
2,1,1,True,1,0.4742857142857143,0,0.44721428571428573,2,0.0785,3,0.0,4,0.0,1,54.6
2,6,1,False,1,0.25477106317315285,7,0.22859389483925077,5,0.15874529890474157,0,0.12511092059814963,3,0.07821797844398463,7,6.0
2,6,7,False,7,0.3670941558441557,6,0.32388708513708503,1,0.3090187590187589,0,0.0,3,0.0,2,70.1
2,1,0,False,0,0.4816666666666667,7,0.4783333333333333,2,0.04,1,0.0,3,0.0,4,65.5
2,5,0,False,0,0.4986017316017315,1,0.2541868686868686,2,0.23721139971139965,6,0.006666666666666666,7,0.003333333333333333,7,17.8
2,7,2,False,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,2,0.0
2,4,0,False,0,0.6894999999999999,4,0.22,1,0.0805,2,0.01,3,0.0,2,54.7
2,7,2,False,2,0.8112857142857144,1,0.1428809523809524,6,0.03333333333333333,8,0.0125,3,0.0,9,28.3
2,7,1,False,1,0.8016666666666664,2,0.15833333333333333,6,0.03,0,0.005,3,0.005,8,12.5
2,7,5,False,5,0.3172005434392262,1,0.23962284955451252,6,0.18073755090250568,0,0.08231127772657584,4,0.06471902508309156,6,18.1
2,1,0,False,0,0.59,1,0.40333333333333327,2,0.006666666666666666,3,0.0,4,0.0,2,112.8
2,2,1,False,1,0.4675238095238095,0,0.42247619047619045,2,0.11,3,0.0,4,0.0,3,103.3
2,3,2,False,2,0.667142857142857,1,0.31285714285714283,0,0.02,3,0.0,4,0.0,4,62.8
2,7,5,False,5,0.5082341269841268,2,0.47214285714285714,6,0.019623015873015872,0,0.0,3,0.0,8,17.2
2,6,2,False,2,0.47627503052503045,8,0.2680152625152625,0,0.2557097069597069,1,0.0,4,0.0,7,19.7
2,0,2,False,2,0.5180000000000002,4,0.40266666666666656,1,0.06866666666666667,6,0.006666666666666666,7,0.004,6,55.5
2,1,1,True,1,0.61,7,0.23998809523809522,2,0.1333452380952381,6,0.010416666666666668,0,0.00625,1,58.3
2,1,2,False,2,0.653845238095238,1,0.33615476190476185,7,0.00625,4,0.00375,3,0.0,2,71.4
2,1,2,False,2,0.8888333333333333,4,0.10116666666666665,6,0.01,0,0.0,3,0.0,6,26.5
2,0,2,False,2,0.511,1,0.4056666666666668,7,0.07833333333333332,6,0.005,3,0.0,6,51.4
2,0,0,True,0,0.6634722222222221,7,0.29652777777777767,1,0.04,2,0.0,3,0.0,1,27.0
2,5,2,False,2,0.7806666666666666,7,0.07276190476190476,0,0.07166666666666668,1,0.0704761904761905,6,0.004428571428571428,7,31.9
2,5,5,True,5,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,16.9
2,5,2,False,2,0.7505000000000002,1,0.2345,3,0.015,0,0.0,4,0.0,6,68.3
2,6,0,False,0,0.47628860028860037,2,0.4074999999999999,1,0.07076443001443,4,0.02381096681096681,7,0.021636002886002887,8,66.9
2,1,0,False,0,0.63,2,0.12975,8,0.12175000000000001,6,0.10850000000000001,7,0.01,8,50.4
2,5,5,True,5,0.985,0,0.015,2,0.0,1,0.0,3,0.0,1,16.8
2,8,2,False,2,0.7958333333333332,1,0.1741666666666667,6,0.03,0,0.0,3,0.0,9,43.5
2,6,6,True,6,0.4087990620490621,0,0.23595310245310241,2,0.19555303030303026,1,0.1596948051948052,3,0.0,1,13.3
2,2,6,False,6,0.57,4,0.205,0,0.2016666666666667,2,0.02333333333333333,3,0.0,4,36.6
2,6,0,False,0,0.7417619047619048,2,0.1341190476190476,1,0.12411904761904763,3,0.0,4,0.0,7,30.5
2,6,0,False,0,0.49933028083028086,1,0.39919047619047615,6,0.0422039072039072,2,0.040648962148962145,5,0.018626373626373628,3,11.5
2,6,6,True,6,0.47366666666666674,0,0.46299999999999997,2,0.05,5,0.013333333333333332,3,0.0,1,9.7
2,6,0,False,0,0.542,2,0.42066666666666663,6,0.03333333333333333,1,0.002,7,0.002,3,31.6
2,6,2,False,2,0.5578571428571427,1,0.39214285714285707,5,0.026330532212885154,6,0.007667366946778711,7,0.006086834733893558,4,19.9
2,6,2,False,2,0.503654761904762,1,0.24552380952380942,4,0.22082142857142856,6,0.03,3,0.0,4,47.1
2,0,2,False,2,0.5750952380952382,1,0.37575000000000003,4,0.02019047619047619,0,0.018452380952380953,6,0.01051190476190476,4,60.7
2,1,2,False,2,0.7917539682539682,7,0.12342857142857143,4,0.08481746031746033,0,0.0,3,0.0,6,40.8
2,8,6,False,6,0.6276212121212121,0,0.33237878787878783,7,0.03,1,0.01,3,0.0,9,11.1
2,6,6,True,6,0.8539761904761903,1,0.1460238095238095,2,0.0,0,0.0,3,0.0,1,10.4
2,7,6,False,6,0.34279870129870127,2,0.3371125541125539,4,0.16058658008658008,0,0.15950216450216448,3,0.0,8,45.0
2,7,2,False,2,0.7917539682539682,7,0.12342857142857143,4,0.08481746031746033,0,0.0,3,0.0,2,40.8
2,1,6,False,6,0.2663095238095237,5,0.24655952380952376,0,0.2363928571428571,7,0.23440476190476184,3,0.012333333333333333,7,16.4
2,7,1,False,1,0.3895443722943724,7,0.2117954545454545,0,0.19569155844155842,6,0.1796352813852814,2,0.023333333333333334,2,40.3
2,5,5,True,5,0.5082341269841268,2,0.47214285714285714,6,0.019623015873015872,0,0.0,3,0.0,1,17.2
2,2,2,True,2,0.5601269841269839,6,0.22149206349206346,1,0.2158809523809523,5,0.0025,3,0.0,1,31.4
2,2,2,True,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,1,0.0
2,7,0,False,0,0.3409523809523808,8,0.32327380952380946,7,0.2757738095238095,6,0.06,3,0.0,3,11.7
2,5,0,False,0,0.7677261904761905,2,0.22205158730158728,5,0.006,7,0.0035555555555555553,3,0.0006666666666666666,3,5.1
2,7,2,False,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,2,0.0
2,7,2,False,2,0.99,0,0.01,1,0.0,3,0.0,4,0.0,8,3.5
2,0,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,2,30.8
2,1,1,True,1,0.25477106317315285,7,0.22859389483925077,5,0.15874529890474157,0,0.12511092059814963,3,0.07821797844398463,1,6.0
2,1,2,False,2,0.7131031746031744,0,0.27689682539682525,4,0.01,1,0.0,3,0.0,4,36.4
2,1,6,False,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,4,10.6
2,0,0,True,0,0.59,6,0.23,7,0.08424603174603176,5,0.03957142857142857,2,0.030642857142857142,1,64.9
2,1,0,False,0,0.6353333333333334,2,0.20983333333333332,4,0.12666666666666665,6,0.016833333333333332,1,0.011333333333333332,5,42.2
2,2,2,True,2,0.5941666666666666,6,0.36550000000000005,7,0.04033333333333333,0,0.0,3,0.0,1,20.9
2,2,1,False,1,0.6646666666666667,2,0.31,5,0.01,0,0.007666666666666666,7,0.007666666666666666,2,23.9
2,1,1,True,1,0.5165555555555555,6,0.4084444444444445,5,0.055,2,0.02,3,0.0,1,8.4
2,2,2,True,2,0.7395952380952382,0,0.2604047619047619,1,0.0,3,0.0,4,0.0,1,20.3
2,2,2,True,2,0.5601269841269839,6,0.22149206349206346,1,0.2158809523809523,5,0.0025,3,0.0,1,31.3
2,2,2,True,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,1,0.0
2,2,1,False,1,0.8434087856587857,4,0.05857117882117882,0,0.05851018426018425,6,0.039509851259851264,3,0.0,6,95.1
2,2,2,True,2,0.45616666666666666,4,0.35383333333333333,6,0.11816666666666667,7,0.06183333333333334,0,0.01,1,44.4
2,2,2,True,2,0.9112698412698412,1,0.049761904761904764,0,0.038968253968253964,3,0.0,4,0.0,1,24.7
2,0,4,False,4,0.3752142857142858,1,0.3404047619047618,7,0.2843809523809523,0,0.0,3,0.0,4,92.1
2,0,0,True,0,0.7232738095238095,7,0.27672619047619046,2,0.0,1,0.0,3,0.0,1,96.6
2,0,0,True,0,0.8015349927849926,5,0.19846500721500718,2,0.0,1,0.0,3,0.0,1,7.9
2,1,1,True,1,0.3536190476190476,0,0.3194126984126983,4,0.26696825396825397,2,0.06,3,0.0,1,34.4
2,1,2,False,2,0.6752380952380953,6,0.31142857142857144,1,0.01,5,0.003333333333333333,3,0.0,3,8.2
2,2,0,False,0,0.476318181818182,2,0.38549999999999995,3,0.08793290043290042,6,0.036742424242424236,1,0.005064935064935066,2,6.2
2,2,1,False,1,0.5191998556998558,2,0.25206818181818175,0,0.22873196248196237,3,0.0,4,0.0,2,47.9
2,2,2,True,2,0.7395952380952382,0,0.2604047619047619,1,0.0,3,0.0,4,0.0,1,20.3
2,2,1,False,1,0.93,2,0.07,0,0.0,3,0.0,4,0.0,2,57.5
2,2,2,True,2,0.88125,1,0.1075,4,0.008333333333333333,6,0.0029166666666666664,3,0.0,1,36.2
2,2,1,False,1,0.8434087856587857,4,0.05857117882117882,0,0.05851018426018425,6,0.039509851259851264,3,0.0,6,95.3
2,2,1,False,1,0.6557857142857142,2,0.2927748917748918,4,0.025873737373737375,6,0.019045454545454546,0,0.006520202020202021,2,44.9
2,2,0,False,0,0.63,2,0.12975,8,0.12175000000000001,6,0.10850000000000001,7,0.01,2,50.4
2,0,2,False,2,0.6252380952380953,0,0.3747619047619048,1,0.0,3,0.0,4,0.0,2,7.2
2,2,2,True,2,0.5714960317460316,3,0.2213809523809523,1,0.18628968253968245,0,0.010416666666666664,5,0.006805555555555556,1,2.1
2,2,1,False,1,0.64,7,0.2881666666666667,0,0.07183333333333333,2,0.0,3,0.0,4,97.5
2,1,6,False,6,0.49550000000000005,2,0.3795,0,0.125,1,0.0,3,0.0,4,63.6
2,1,0,False,0,0.44165939615939614,7,0.27287259962259947,4,0.14752175602175602,1,0.13794624819624815,3,0.0,4,72.0
2,0,0,True,0,0.9808095238095238,2,0.01919047619047619,1,0.0,3,0.0,4,0.0,1,5.2
2,2,2,True,2,0.5941666666666666,6,0.36550000000000005,7,0.04033333333333333,0,0.0,3,0.0,1,20.9
2,2,2,True,2,0.6894365079365079,7,0.2905634920634919,6,0.013333333333333332,1,0.006666666666666666,3,0.0,1,34.7
2,0,0,True,0,0.8566666666666667,6,0.07416666666666667,3,0.06916666666666667,1,0.0,2,0.0,1,6.4
2,2,0,False,0,0.7417619047619048,2,0.1341190476190476,1,0.12411904761904763,3,0.0,4,0.0,2,30.5
2,2,2,True,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,1,0.0
2,2,6,False,6,0.48650000000000015,1,0.4376666666666667,0,0.07583333333333334,2,0.0,3,0.0,4,6.6
2,2,0,False,0,0.49908333333333327,2,0.44850000000000007,6,0.033666666666666664,4,0.01125,1,0.0075,2,52.2
2,2,0,False,0,0.48135225885225874,2,0.3623266733266734,5,0.1563210678210678,1,0.0,3,0.0,2,2.9
2,0,0,True,0,0.49933028083028086,1,0.39919047619047615,6,0.0422039072039072,2,0.040648962148962145,5,0.018626373626373628,1,11.5
2,2,2,True,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,1,0.0
2,2,2,True,2,0.8888333333333333,4,0.10116666666666665,6,0.01,0,0.0,3,0.0,1,26.5
2,2,6,False,6,0.22043131868131863,7,0.20809401709401704,1,0.19550671550671553,0,0.1949572649572649,4,0.18101068376068377,6,63.0
2,0,0,True,0,0.7448333333333333,2,0.23261904761904761,7,0.02254761904761905,1,0.0,3,0.0,1,2.7
2,0,2,False,2,0.7407777777777776,0,0.24455555555555558,7,0.014666666666666668,1,0.0,3,0.0,2,2.5
2,2,0,False,0,0.675,2,0.32,6,0.005,1,0.0,3,0.0,2,9.5
2,1,7,False,7,0.6,1,0.19566666666666666,0,0.18433333333333335,2,0.02,3,0.0,2,133.4
2,2,2,True,2,0.6046666666666666,6,0.39533333333333337,1,0.0,0,0.0,3,0.0,1,41.3
2,2,0,False,0,0.7091904761904764,1,0.2015,7,0.06339285714285714,6,0.025916666666666664,3,0.0,6,88.6
2,0,3,False,3,0.46883333333333327,6,0.3611666666666667,0,0.165,2,0.005,1,0.0,3,6.3
2,2,4,False,4,0.6004999999999999,0,0.35033333333333344,6,0.04916666666666667,1,0.0,3,0.0,6,42.9
2,2,0,False,0,0.8435714285714286,7,0.12642857142857145,2,0.02,1,0.01,3,0.0,3,27.1
2,2,2,True,2,0.78125,7,0.08483333333333334,6,0.07077777777777779,1,0.0631388888888889,3,0.0,1,55.8
2,2,2,True,2,0.7801619769119769,0,0.21983802308802303,1,0.0,3,0.0,4,0.0,1,29.9
2,1,1,True,1,0.7404999999999999,2,0.14433333333333334,6,0.11516666666666668,0,0.0,3,0.0,1,48.3
2,1,0,False,0,0.3417016594516593,1,0.3335909090909089,3,0.17541341991341988,6,0.14929401154401153,2,0.0,2,12.2
2,1,0,False,0,0.7179285714285716,4,0.14421428571428574,7,0.12385714285714287,1,0.013999999999999999,3,0.0,4,56.7
2,2,7,False,7,0.66,1,0.11666666666666665,6,0.10257142857142858,3,0.10076190476190476,2,0.02,5,19.3
2,0,2,False,2,0.7367976190476191,6,0.2632023809523809,1,0.0,0,0.0,3,0.0,4,35.8
2,2,4,False,4,0.3814880952380954,1,0.21961904761904752,7,0.2139166666666667,6,0.18497619047619046,3,0.0,6,26.0
2,0,2,False,2,0.8666666666666667,0,0.1,4,0.018333333333333333,1,0.01,3,0.005,2,23.8
2,2,0,False,0,0.48135225885225874,2,0.3623266733266734,5,0.1563210678210678,1,0.0,3,0.0,2,2.9
2,2,1,False,1,0.7674029304029305,2,0.1705,5,0.021872627372627376,0,0.011672119547119546,8,0.010338536463536463,2,22.9
2,2,2,True,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,1,0.0
2,0,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,2,94.6
2,0,1,False,1,0.6400952380952382,4,0.3299047619047619,2,0.03,0,0.0,3,0.0,4,98.9
2,1,1,True,1,0.64,2,0.36,0,0.0,3,0.0,4,0.0,1,127.8
2,1,4,False,4,0.3752142857142858,1,0.3404047619047618,7,0.2843809523809523,0,0.0,3,0.0,2,92.0
2,1,7,False,7,0.6216071428571428,2,0.3583928571428572,6,0.02,0,0.0,3,0.0,6,58.6
2,2,2,True,2,0.9675,1,0.025,0,0.0075,3,0.0,4,0.0,1,37.2
2,2,2,True,2,0.7508333333333332,0,0.12016666666666666,4,0.099,7,0.011666666666666665,1,0.01,1,74.4
2,1,0,False,0,0.6353333333333334,2,0.20983333333333332,4,0.12666666666666665,6,0.016833333333333332,1,0.011333333333333332,5,42.2
2,2,2,True,2,0.5764523809523808,6,0.383547619047619,5,0.018611111111111113,8,0.014166666666666666,0,0.007222222222222222,1,7.7
2,1,7,False,7,0.41000274725274716,6,0.38997588522588505,0,0.20002136752136754,1,0.0,3,0.0,4,88.1
2,1,2,False,2,0.63,6,0.13614682539682538,1,0.0917936507936508,0,0.07872619047619049,7,0.06047619047619047,3,76.2
2,1,5,False,5,0.53,6,0.23,4,0.11566666666666667,0,0.10433333333333333,2,0.02,6,36.7
2,2,2,True,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,1,0.0
2,2,2,True,2,0.5335,4,0.45649999999999996,6,0.006666666666666666,7,0.003333333333333333,3,0.0,1,54.2
2,2,2,True,2,0.780892857142857,7,0.2191071428571429,1,0.0,0,0.0,3,0.0,1,2.2
2,2,6,False,6,0.5120595238095238,1,0.41008333333333336,0,0.07119047619047619,2,0.006666666666666666,3,0.0,4,32.5
2,2,6,False,6,0.6783333333333335,2,0.19416666666666668,1,0.12749999999999997,0,0.0,3,0.0,2,12.7
2,2,1,False,1,0.49016666666666664,7,0.4391666666666667,2,0.06066666666666667,8,0.01,3,0.0,3,14.4
2,1,0,False,0,0.4136666666666667,1,0.2996666666666666,7,0.28166666666666657,4,0.005,3,0.0,2,73.0
2,2,1,False,1,0.8268333333333334,6,0.08750000000000002,2,0.08566666666666667,0,0.0,3,0.0,3,48.8
2,1,2,False,2,0.89,0,0.08208333333333334,1,0.009583333333333333,6,0.009583333333333333,7,0.00875,3,83.5
2,2,2,True,2,0.37664285714285717,6,0.29499999999999993,8,0.2913571428571428,1,0.024666666666666667,0,0.012333333333333333,1,28.5
2,2,2,True,2,0.6128596876350435,7,0.13799421646949273,5,0.12717176406067193,1,0.08439939889552696,3,0.01828729610415345,1,0.0
2,1,5,False,5,0.3936666666666666,0,0.3863333333333334,2,0.17329365079365078,6,0.04670634920634922,3,0.0,6,8.9
2,2,2,True,2,0.780892857142857,7,0.2191071428571429,1,0.0,0,0.0,3,0.0,1,2.2
2,0,6,False,6,0.4522142857142856,0,0.2908214285714285,2,0.2569642857142857,1,0.0,3,0.0,2,4.7
2,2,0,False,0,0.352845238095238,7,0.3175238095238095,4,0.3096309523809523,1,0.02,3,0.0,6,56.8
2,2,1,False,1,0.81,2,0.19,0,0.0,3,0.0,4,0.0,2,149.0
2,2,6,False,6,0.7281190476190477,1,0.14878571428571427,7,0.1030952380952381,2,0.02,3,0.0,4,85.9
