fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
3,2,2,True,2,0.5256302881415111,1,0.2321798733602138,3,0.08533354369228985,8,0.07899394147304362,6,0.07786235333294156,1,11.1
3,1,1,True,1,0.6313261885323066,6,0.17464192162438896,2,0.12376293889588068,8,0.07026895094742379,3,0.0,1,10.3
3,1,1,True,1,0.3985238095238095,5,0.3352857142857142,2,0.2628571428571428,6,0.003333333333333333,3,0.0,1,39.2
3,1,3,False,3,0.4745833333333332,1,0.27478174603174593,2,0.25063492063492065,0,0.0,4,0.0,2,8.6
3,2,2,True,2,0.3940447330447331,0,0.3033391053391052,1,0.16846212121212123,8,0.13415404040404033,4,0.0,1,13.2
3,6,1,False,1,0.8048603896103894,2,0.19513961038961036,0,0.0,3,0.0,4,0.0,7,4.1
3,6,6,True,6,0.61,8,0.23,7,0.11,0,0.05,3,0.0,1,57.9
3,6,1,False,1,0.6577344877344875,0,0.174265873015873,7,0.16799963924963926,2,0.0,3,0.0,8,11.3
3,8,4,False,4,0.4631666666666666,7,0.43683333333333346,1,0.03528571428571428,5,0.03228571428571428,8,0.016428571428571428,5,11.6
3,1,2,False,2,0.6407281336056744,1,0.25135611890764,6,0.07052565240356329,8,0.03739009508312242,3,0.0,2,10.4
3,8,1,False,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,2,0.0
3,2,1,False,1,0.47531889434095315,2,0.43484721732515846,0,0.08983388833388833,3,0.0,4,0.0,2,13.6
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,8,1,False,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,2,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,0,False,0,0.7982142857142855,5,0.18428571428571427,1,0.0175,2,0.0,3,0.0,3,44.1
3,1,7,False,7,0.54,1,0.45,4,0.006666666666666666,5,0.003333333333333333,3,0.0,2,45.2
3,8,8,True,8,0.5073571428571428,9,0.2658690476190476,1,0.1929642857142857,4,0.02,2,0.007619047619047619,1,8.4
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.47429761904761897,0,0.26233333333333325,2,0.2600357142857142,6,0.003333333333333333,3,0.0,1,14.8
3,1,1,True,1,0.4651666666666667,6,0.4628333333333333,2,0.056999999999999995,5,0.015,3,0.0,1,38.9
3,1,1,True,1,0.8614285714285714,7,0.09085714285714283,0,0.042,8,0.004285714285714285,6,0.0014285714285714286,1,46.4
3,2,1,False,1,0.5808095238095238,8,0.41633333333333333,6,0.002857142857142857,2,0.0,3,0.0,4,15.4
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,2,1,False,1,0.47282359307359306,5,0.2686749639249638,7,0.25850144300144295,0,0.0,3,0.0,6,29.9
3,1,1,True,1,0.5084603174603174,2,0.4815396825396825,6,0.01,0,0.0,3,0.0,1,18.5
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,0,0,True,0,0.5566666666666668,5,0.4433333333333332,2,0.0,1,0.0,3,0.0,1,55.8
3,8,1,False,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,2,0.0
3,8,1,False,1,0.5046233041983819,8,0.2678259666030563,3,0.08114408158061409,9,0.07542237436625983,0,0.07098427325168809,2,2.3
3,2,6,False,6,0.4802857142857143,7,0.42554761904761906,1,0.06513888888888889,2,0.029027777777777777,3,0.0,4,27.3
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.986,5,0.013999999999999999,2,0.0,0,0.0,3,0.0,1,37.1
3,8,1,False,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,2,0.0
3,0,0,True,0,0.67,7,0.27,6,0.06,1,0.0,3,0.0,1,57.4
3,0,6,False,6,0.34560317460317463,8,0.23002777777777772,1,0.20999206349206342,4,0.20937698412698413,7,0.0025,7,30.0
3,2,2,True,2,0.3800142635142635,1,0.22539499389499387,4,0.1998240370740371,8,0.19476670551670547,3,0.0,1,27.0
3,1,1,True,1,0.6712950333979744,8,0.24614363087892493,6,0.0825613357231004,2,0.0,3,0.0,1,3.0
3,1,1,True,1,0.7470004748340153,7,0.12186534188467485,0,0.06636164650846973,8,0.06477253677283962,3,0.0,1,2.7
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,1,1,True,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,1,0.0
3,8,1,False,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,2,0.0
3,8,1,False,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,2,0.0
3,8,1,False,1,0.633905810481527,0,0.29370360664708806,8,0.07239058287138447,2,0.0,4,0.0,3,2.8
3,1,1,True,1,0.5859159532418043,2,0.19388477733137177,8,0.12061041632945656,5,0.099588853097367,3,0.0,1,13.0
3,6,1,False,1,0.92,7,0.043,0,0.027000000000000003,4,0.01,3,0.0,8,46.5
3,6,1,False,1,0.7836186868686863,7,0.216381313131313,2,0.0,0,0.0,3,0.0,8,4.0
3,6,1,False,1,0.6733731671665106,0,0.16492926715527326,8,0.16169756567821575,2,0.0,4,0.0,7,5.0
3,1,3,False,3,0.4745833333333332,1,0.27478174603174593,2,0.25063492063492065,0,0.0,4,0.0,2,8.6
3,1,1,True,1,0.7933769220975102,6,0.11693190388043323,2,0.08969117402205633,0,0.0,3,0.0,1,20.3
3,6,0,False,0,0.4793333333333333,2,0.4516666666666667,8,0.059000000000000004,1,0.01,4,0.0,7,15.6
3,2,2,True,2,0.5879275154549746,0,0.18809616382753963,7,0.08032937777675592,1,0.06682135467391616,5,0.039812546094825006,1,13.5
3,8,1,False,1,0.8498047405545006,8,0.055054413900604296,3,0.0459742222116572,7,0.01540870150310215,9,0.01465419376191794,2,0.0
3,8,1,False,1,0.6733731671665106,0,0.16492926715527326,8,0.16169756567821575,2,0.0,4,0.0,3,5.0
3,8,1,False,1,0.6712950333979744,8,0.24614363087892493,6,0.0825613357231004,2,0.0,3,0.0,2,3.0
3,8,8,True,8,0.529281746031746,1,0.31718253968253957,6,0.15353571428571425,2,0.0,3,0.0,1,17.2
3,1,6,False,6,0.63,1,0.34,5,0.015,4,0.006,7,0.005,2,38.1
3,1,1,True,1,0.6214775468662258,8,0.34063746884954665,6,0.03788498428422765,2,0.0,3,0.0,1,12.6
3,2,1,False,1,0.47531889434095315,2,0.43484721732515846,0,0.08983388833388833,3,0.0,4,0.0,2,13.6
3,8,4,False,4,0.45578571428571435,2,0.4542142857142856,1,0.036833333333333336,6,0.02783333333333333,8,0.025333333333333336,5,24.2
3,6,0,False,0,0.56,6,0.34,8,0.06,1,0.04,3,0.0,2,58.7
3,1,1,True,1,0.7636378066378066,3,0.2335050505050504,2,0.002857142857142857,0,0.0,4,0.0,1,20.1
3,1,1,True,1,0.4096998556998557,0,0.40589898989899015,4,0.18440115440115437,2,0.0,3,0.0,1,29.3
3,6,6,True,6,0.56,0,0.44,2,0.0,1,0.0,3,0.0,1,75.9
4,5,2,False,2,0.7510714285714282,1,0.2489285714285713,0,0.0,3,0.0,4,0.0,6,14.2
4,5,6,False,6,0.68,5,0.22,1,0.1,0,0.0,3,0.0,2,47.7
4,4,1,False,1,0.42998124098124096,2,0.38205375180375173,0,0.1879650072150072,3,0.0,4,0.0,5,19.2
4,3,1,False,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,3,0.0
4,5,0,False,0,0.67,6,0.225,4,0.06,1,0.045,3,0.0,7,47.3
4,3,1,False,1,0.4972726209548965,8,0.32319767852546477,0,0.08998101545856961,9,0.08954868506106893,4,0.0,8,2.3
4,4,1,False,1,0.5378968253968255,2,0.34210317460317463,4,0.08,0,0.021666666666666664,5,0.018333333333333333,3,12.0
4,5,1,False,1,0.5128333333333333,5,0.36550000000000005,4,0.07821428571428572,2,0.04178571428571429,6,0.0016666666666666666,2,38.8
4,7,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,8,6.5
4,3,1,False,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,3,0.0
4,5,2,False,2,0.741234126984127,0,0.24076587301587307,1,0.013500000000000002,6,0.0045000000000000005,3,0.0,7,11.4
4,7,5,False,5,0.68,1,0.2650436507936509,7,0.0549563492063492,0,0.0,3,0.0,3,40.9
4,4,1,False,1,0.925,4,0.0625,2,0.0125,0,0.0,3,0.0,2,25.0
4,7,6,False,6,0.68,0,0.21,4,0.06,1,0.03,5,0.02,8,47.4
4,7,1,False,1,0.9925,7,0.0075,2,0.0,0,0.0,3,0.0,2,43.6
4,7,1,False,1,0.821496031746031,6,0.1765039682539682,7,0.002,0,0.0,3,0.0,3,4.0
4,1,1,True,1,0.5927791509697286,8,0.19684796833526466,0,0.1354625081683097,6,0.07491037252669706,3,0.0,1,5.0
4,2,1,False,1,0.6414285714285713,5,0.3425714285714286,4,0.01,2,0.006,3,0.0,4,31.6
4,1,5,False,5,0.6405064102564101,7,0.34949358974358974,2,0.01,0,0.0,3,0.0,6,30.2
4,1,1,True,1,0.6,6,0.37,8,0.03,2,0.0,3,0.0,1,59.7
4,2,1,False,1,0.6299047619047617,3,0.36176190476190473,5,0.008333333333333333,0,0.0,2,0.0,5,22.5
4,3,3,True,3,0.5054087301587302,5,0.252095238095238,2,0.22582936507936502,1,0.016666666666666666,0,0.0,1,26.4
4,3,1,False,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,3,0.0
4,5,5,True,5,0.4751190476190477,3,0.42654761904761906,1,0.09833333333333333,0,0.0,2,0.0,1,25.9
4,5,1,False,1,0.9669236596736597,6,0.023746503496503493,8,0.009329836829836829,2,0.0,3,0.0,7,19.8
4,5,1,False,1,0.6492738095238095,2,0.3457261904761905,6,0.005,0,0.0,3,0.0,7,39.2
4,3,1,False,1,0.8417857142857144,2,0.15821428571428572,0,0.0,3,0.0,4,0.0,4,25.1
4,5,2,False,2,0.7435039682539685,7,0.11232539682539683,4,0.09405952380952383,5,0.05011111111111112,3,0.0,4,41.8
4,1,1,True,1,0.420930735930736,3,0.35210064935064944,6,0.22363528138528127,0,0.0022222222222222222,2,0.0011111111111111111,1,17.0
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.3
4,5,6,False,6,0.495579365079365,1,0.2934206349206348,2,0.21099999999999997,0,0.0,3,0.0,7,28.3
4,5,2,False,2,0.3430243139213728,1,0.33375179395767646,3,0.2258919936272877,0,0.0973318984936632,4,0.0,6,16.9
4,4,1,False,1,0.48684523809523816,5,0.4041666666666666,2,0.051654761904761905,8,0.03245238095238095,7,0.024880952380952386,7,29.5
4,1,1,True,1,0.5903333333333332,2,0.3864999999999999,6,0.023166666666666665,0,0.0,3,0.0,1,39.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,3,1,False,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,3,0.0
4,4,1,False,1,0.43733333333333335,8,0.4076666666666667,7,0.06416666666666666,6,0.04875,2,0.042083333333333334,9,27.5
4,4,1,False,1,0.6489220779220776,2,0.18036219336219333,5,0.17071572871572865,0,0.0,3,0.0,6,21.1
4,7,8,False,8,0.5027175047175048,1,0.3496994116994116,6,0.14758308358308356,2,0.0,3,0.0,9,2.2
4,7,1,False,1,0.6920000000000001,0,0.22,5,0.078,2,0.01,3,0.0,8,42.4
4,7,1,False,1,0.6263333333333331,2,0.21524206349206337,8,0.15392460317460316,4,0.0045000000000000005,3,0.0,9,18.2
4,3,1,False,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,3,0.0
4,4,1,False,1,0.28575396825396826,7,0.2425515873015872,6,0.24034126984126974,2,0.22635317460317458,3,0.005,8,35.6
4,7,1,False,1,0.3810476190476191,5,0.31438095238095237,7,0.3045714285714285,0,0.0,3,0.0,3,40.6
4,7,1,False,1,0.5168373015873017,2,0.26263888888888887,5,0.2205238095238095,0,0.0,3,0.0,8,29.9
4,1,1,True,1,0.6859040637724846,7,0.15640231259968093,8,0.07998586720297246,0,0.07770775642486166,3,0.0,1,2.7
4,1,1,True,1,0.48637493062493076,3,0.18488045288045288,5,0.18336119436119436,0,0.14538342213342215,2,0.0,1,5.9
4,6,5,False,5,0.4611666666666666,1,0.4555,6,0.08333333333333331,0,0.0,3,0.0,3,36.7
4,2,7,False,7,0.8183333333333331,1,0.15166666666666667,6,0.015,0,0.015,3,0.0,6,14.6
4,2,0,False,0,0.5215873015873015,6,0.37841269841269837,2,0.0425,1,0.03983333333333333,8,0.011666666666666665,3,15.6
4,1,1,True,1,0.6652023809523808,7,0.322297619047619,8,0.01,6,0.0025,3,0.0,1,4.6
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,5,False,5,0.66,1,0.20416666666666664,2,0.12583333333333332,6,0.005,7,0.005,2,34.8
4,9,1,False,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,5,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,8,False,8,0.5799444444444443,6,0.2316150793650793,1,0.1859404761904761,3,0.0025,2,0.0,3,17.2
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.7227307553557552,0,0.2772692446442444,2,0.0,3,0.0,4,0.0,1,16.5
4,1,1,True,1,0.75,6,0.24,2,0.01,0,0.0,3,0.0,1,36.0
4,1,2,False,2,0.45783333333333326,5,0.45216666666666666,1,0.020857142857142855,6,0.020134920634920634,8,0.019269841269841267,3,30.1
4,1,1,True,1,0.7940530303030303,6,0.2059469696969697,2,0.0,0,0.0,3,0.0,1,22.7
4,1,1,True,1,0.5101679292929293,6,0.17780699855699847,0,0.1622169913419913,7,0.1498080808080808,3,0.0,1,11.3
4,1,0,False,0,0.6822249487698403,8,0.1091866621510584,5,0.10791284957732325,1,0.10067553950177785,3,0.0,4,13.4
4,1,1,True,1,0.6307460317460318,2,0.1980079365079364,5,0.16874603174603175,6,0.0025,3,0.0,1,9.1
4,0,1,False,1,0.8976403514785862,7,0.10235964852141319,2,0.0,0,0.0,3,0.0,4,6.6
4,1,1,True,1,0.821496031746031,6,0.1765039682539682,7,0.002,0,0.0,3,0.0,1,4.0
4,1,1,True,1,0.9620000000000001,2,0.038,0,0.0,3,0.0,4,0.0,1,15.3
4,2,1,False,1,0.5067723665223665,3,0.4798943001443003,2,0.013333333333333332,0,0.0,4,0.0,3,8.6
4,8,1,False,1,0.6693888888888889,0,0.330611111111111,2,0.0,3,0.0,4,0.0,9,7.2
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.6
4,1,1,True,1,0.3389909812409811,5,0.20156601731601725,7,0.1636850649350649,4,0.15676443001442997,8,0.13899350649350647,1,24.7
4,6,1,False,1,0.8385264180264174,7,0.16147358197358203,2,0.0,0,0.0,3,0.0,8,6.1
4,6,1,False,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,6,0.0
4,1,1,True,1,0.8760241800682975,8,0.10511022719110956,6,0.018865592740592737,2,0.0,3,0.0,1,3.1
4,1,1,True,1,0.468888888888889,6,0.2986190476190475,7,0.22582539682539682,5,0.006666666666666666,3,0.0,1,20.6
4,1,1,True,1,0.6111367243867243,6,0.3888632756132755,2,0.0,0,0.0,3,0.0,1,9.0
4,1,1,True,1,0.5456679986679988,2,0.16654415029415032,8,0.1472244977244977,0,0.14056335331335323,4,0.0,1,5.7
4,1,6,False,6,0.34780952380952385,4,0.32372619047619045,3,0.30946428571428575,7,0.0115,1,0.005,5,35.5
4,1,1,True,1,0.4617380952380952,6,0.42528571428571427,2,0.06011904761904762,5,0.052857142857142846,3,0.0,1,12.4
4,1,1,True,1,0.4870757575757576,2,0.4860815295815297,6,0.009287878787878788,3,0.009232323232323232,8,0.008322510822510823,1,11.2
4,1,1,True,1,0.4103818302870161,8,0.33136450267139095,6,0.0960284180473809,0,0.08251799426064131,9,0.07970725473357052,1,5.6
4,1,1,True,1,0.7327833811355484,8,0.16936461410106918,6,0.09785200476338242,2,0.0,3,0.0,1,2.9
4,6,1,False,1,0.9116190476190473,0,0.08838095238095235,2,0.0,3,0.0,4,0.0,7,14.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,8,False,8,0.7596785714285714,9,0.2303214285714285,4,0.01,0,0.0,3,0.0,8,8.4
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,4.4
4,1,1,True,1,0.5067723665223665,3,0.4798943001443003,2,0.013333333333333332,0,0.0,4,0.0,1,8.6
4,1,1,True,1,0.6859040637724846,7,0.15640231259968093,8,0.07998586720297246,0,0.07770775642486166,3,0.0,1,2.7
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.7524771920116344,9,0.09457977007512605,6,0.0784939037570616,2,0.07444913415617747,3,0.0,1,4.8
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,0,1,False,1,0.48446428571428557,2,0.26829761904761906,6,0.23723809523809514,8,0.01,3,0.0,8,26.7
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.6859040637724846,7,0.15640231259968093,8,0.07998586720297246,0,0.07770775642486166,3,0.0,1,2.7
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.4972726209548965,8,0.32319767852546477,0,0.08998101545856961,9,0.08954868506106893,4,0.0,1,2.3
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
4,1,1,True,1,0.7524771920116344,9,0.09457977007512605,6,0.0784939037570616,2,0.07444913415617747,3,0.0,1,4.8
4,1,1,True,1,0.6376702602952602,6,0.24601555389055374,7,0.1163141858141858,0,0.0,3,0.0,1,5.1
4,8,1,False,1,0.7059798534798535,0,0.28522893772893765,5,0.005824175824175823,3,0.0029670329670329672,2,0.0,9,5.8
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
4,1,1,True,1,0.608750731446131,8,0.31963969192889624,6,0.07160957662497235,2,0.0,3,0.0,1,3.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,2,False,2,0.741234126984127,0,0.24076587301587307,1,0.013500000000000002,6,0.0045000000000000005,3,0.0,3,11.4
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
4,1,1,True,1,0.9135000000000001,4,0.0765,5,0.01,0,0.0,3,0.0,1,28.8
4,2,1,False,1,0.49898409923409914,9,0.41900000000000004,6,0.03573143523143523,0,0.03116591741591742,2,0.015118548118548118,5,14.4
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
4,1,1,True,1,0.7227307553557552,0,0.2772692446442444,2,0.0,3,0.0,4,0.0,1,16.5
4,1,1,True,1,0.5467589999869411,8,0.3082911834897128,0,0.1449498165233459,2,0.0,4,0.0,1,2.5
4,2,1,False,1,0.8866512392835918,6,0.11334876071640775,2,0.0,0,0.0,3,0.0,3,20.3
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.6
4,6,1,False,1,0.5098333333333334,2,0.42628571428571427,4,0.059595238095238104,0,0.004285714285714285,3,0.0,7,29.1
4,6,1,False,1,0.6281070678666454,8,0.33507010629785633,4,0.03682282583549837,2,0.0,3,0.0,7,12.6
4,1,1,True,1,0.6693888888888889,0,0.330611111111111,2,0.0,3,0.0,4,0.0,1,7.2
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,6.5
4,1,1,True,1,0.7524771920116344,9,0.09457977007512605,6,0.0784939037570616,2,0.07444913415617747,3,0.0,1,4.8
4,1,1,True,1,0.6613888888888888,8,0.334611111111111,6,0.004,2,0.0,3,0.0,1,19.6
4,2,3,False,3,0.64,1,0.2991666666666667,2,0.060833333333333336,0,0.0,4,0.0,3,8.8
4,1,1,True,1,0.5924713064713062,3,0.2016251526251526,2,0.20090354090354082,6,0.005,0,0.0,1,17.4
4,6,1,False,1,0.2017777777777777,0,0.20093650793650789,4,0.19953968253968246,8,0.1989087301587301,6,0.19883730158730148,5,30.0
4,6,1,False,1,0.4617380952380952,6,0.42528571428571427,2,0.06011904761904762,5,0.052857142857142846,3,0.0,2,12.4
4,1,1,True,1,0.6859040637724846,7,0.15640231259968093,8,0.07998586720297246,0,0.07770775642486166,3,0.0,1,2.7
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,1,True,1,0.7227307553557552,0,0.2772692446442444,2,0.0,3,0.0,4,0.0,1,16.5
4,1,2,False,2,0.36194047619047626,1,0.3266575091575091,0,0.30909432234432244,5,0.002307692307692308,3,0.0,2,13.3
4,1,1,True,1,0.9866666666666666,2,0.01,3,0.003333333333333333,0,0.0,4,0.0,1,18.9
4,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.2
4,1,1,True,1,0.8429842194401762,8,0.0610675990925674,3,0.040675794129642166,7,0.02029321367184035,9,0.014486915555826811,1,0.0
4,1,2,False,2,0.49133333333333334,1,0.4793333333333333,3,0.029333333333333336,0,0.0,4,0.0,2,8.7
4,1,1,True,1,0.6307460317460318,2,0.1980079365079364,5,0.16874603174603175,6,0.0025,3,0.0,1,9.1
